0.6200230944086724,-0.38844349749194007
0.624192232988338,-0.39062410420707305
0.6283550110839622,-0.3927975764946218
0.6325114152700761,-0.39496389833134393
0.6366613428524588,-0.3971230081368503
0.6408048358373967,-0.399274920574395
0.6449417835074011,-0.40141957181651744
0.6490721846271239,-0.40355695580796846
0.6531959673303666,-0.4056870307824469
0.657313116145595,-0.4078097850229185
0.6614235955575559,-0.4099251972762773
0.6655273737294799,-0.4120332490052764
0.6696244205269568,-0.41413392334952337
0.6737147074889176,-0.4162272050928505
0.6777981843432598,-0.41831306864647294
0.6818748735564943,-0.4203915263106187
0.6859447273248642,-0.4224625552031687
0.6900077240129877,-0.4245261465157733
0.6940638420246507,-0.4265822921515498
0.6981130630653112,-0.42863098635083163
0.7021553679555466,-0.4306722235575896
0.7061907414077694,-0.4327060008117424
0.7102191970579493,-0.4347323303016963
0.7142406682243658,-0.4367511844148061
0.7182551888318793,-0.43876258668997153
0.7222627066400898,-0.4407665179976129
0.7262632336888124,-0.4427629919684611
0.7302567619512053,-0.4447520126886662
0.7342432846516267,-0.44673358537947055
0.7382227962399182,-0.44870771636424023
0.7421952923656361,-0.4506744130332953
0.7461607698523399,-0.4526336838283024
0.7501192266719799,-0.454585538194044
0.7540706621755094,-0.45652998669278216
0.7580150732118021,-0.45846703907274544
0.7619524673564886,-0.4603967107457867
0.7658828436438893,-0.4623190133215758
0.7698062054171431,-0.4642339608904759
0.7737225570206469,-0.466141568391213
0.7776319037768358,-0.4680418515868642
0.7815341861550258,-0.4699347951430305
0.785429549708296,-0.4718204834836189
0.7893179281599343,-0.4736988985596978
0.7931993094679168,-0.475570049034273
0.7970737484484312,-0.47743397606705223
0.8009412249558702,-0.4792906849545144
0.8048017594330502,-0.48114020079905306
0.8086553849823339,-0.4829825549627024
0.8125020786066968,-0.4848177522210688
0.8163418656539513,-0.48664582070830525
0.8201747702321032,-0.4884667881392702
0.8240007891095228,-0.49028066944141674
0.8278199677392509,-0.49208750282131225
0.8316322870744076,-0.49388729612552434
0.8354377977567067,-0.4956800903144264
0.8392365028832811,-0.4974659040499372
0.84302842178119,-0.49924476380928123
0.8468135736386526,-0.5010166961452419
0.8505920083564108,-0.5027817420779764
0.854363687562108,-0.5045399015306309
0.8581286445221494,-0.5062912080604427
0.8618869200895592,-0.5080356988035398
0.8656385466518762,-0.5097734070031382
0.8693835216254185,-0.5115043498069094
0.8731218873342624,-0.5132285652358818
0.8768536586843176,-0.5149460787089752
0.8805788596788023,-0.516656919919994
0.8842975918954455,-0.5183611541398779
0.8880097113387933,-0.5200587342079962
0.8917153475134474,-0.5217497383505891
0.8954145122405209,-0.5234341908949641
0.8991072309588862,-0.5251121224399473
0.9027935300886063,-0.5267835640609985
0.9064734365445746,-0.528448547080712
0.9101469767431015,-0.5301071026163424
0.9138141778052856,-0.5317592621137099
0.9174750671199489,-0.5334050571500577
0.9211296723366127,-0.5350445194220721
0.9247780214982027,-0.5366776807980429
0.928420171299035,-0.5383045859260452
0.9320560018745456,-0.5399252007172717
0.9356857555084743,-0.5415396525364738
0.9393093673098427,-0.5431479317281849
0.9429268665973255,-0.5447500706475373
0.9465382536883727,-0.5463460888135101
0.9501436171157727,-0.5479360446842503
0.9537429587244034,-0.5495199583530502
0.9573363052155294,-0.5510978608773697
0.9609237883399693,-0.5526698292651634
0.9645052123643469,-0.5542357970541869
0.9680807542166853,-0.5557958610027681
0.9716504230520486,-0.5573500442968191
0.9752141518728946,-0.5588983370946299
0.9787721728315522,-0.5604408594048406
0.9823245112074169,-0.5619776410302187
0.9858709993174215,-0.5635086285178276
0.9894117694400387,-0.5650338981505413
0.9929468526978187,-0.5665534823331831
0.9964762803082031,-0.568067413431788
1.0000000835727492,-0.5695757237756897
