0.8466631218829365,-0.015118644010835234
0.8522711058357677,-0.014430047085192767
0.85775701575515,-0.01377447707754004
0.8631148649904494,-0.013152114882456847
0.8683381643300782,-0.012563093780715996
0.8734198588525103,-0.012007498236541696
0.8783522536835412,-0.01148536289916499
0.8831269267050382,-0.010996671886333652
0.8877346251651179,-0.010541358417488593
0.8921651425529,-0.010119304922866602
0.8964071667022083,-0.009730344192175607
0.9004481164558106,-0.009374259633733898
0.9042738992257772,-0.009050790407788561
0.9078686585428398,-0.00875963452415825
0.9112144331842491,-0.008500456381403938
0.9142907400866024,-0.008272896780038876
0.9170740314284275,-0.008076588475722457
0.9195370102950404,-0.007911177485448458
0.9216477240045473,-0.007776355016346658
0.9233683696661484,-0.007671903687477829
0.9246536925358919,-0.007597765714822427
0.9254488241106581,-0.007554144423389812
0.9256863835836087,-0.007541656322674407
0.9252828107977791,-0.0075615555134519435
0.9241349223693046,-0.0076160328652520115
0.9221240343423686,-0.007708379085964343
0.9191867493208047,-0.007840678103292989
0.9168358587831872,-0.007946634372790407
0.9168349176618575,-0.007946677191286965
0.9168002785372804,-0.007948253413934427
0.9167220799565754,-0.007951813101786932
0.9166139611333712,-0.007956735862526446
0.9164965531075806,-0.00796208030707035
0.9163914933509033,-0.007966858304275844
0.9163191673877099,-0.007970141977120534
0.9162978849912288,-0.00797110617927353
0.9163436449564173,-0.007969043675422931
0.9164701732196631,-0.00796336692956715
0.9166890577592532,-0.007953604231730627
0.9170099349650501,-0.007939392265180017
0.9174406799594967,-0.00792046742796479
0.9179876029184845,-0.007896655943306312
0.9186556309756645,-0.007867863965605305
0.9194484626286908,-0.007834068364844744
0.9203687211138696,-0.007795307290393754
0.9214180980818656,-0.007751671006715071
0.9225974630675531,-0.007703294163925093
0.9239069779510405,-0.007650347949529843
0.925346200484538,-0.007593032890583014
0.9269141503081096,-0.007531573421525137
0.9286094126498105,-0.007466211136269531
0.9304301871446454,-0.007397200623876465
0.932374360233656,-0.0073248046038597485
0.934439551189852,-0.007249290384435281
0.9366231671920441,-0.007170926319920665
0.9389224405577087,-0.007089979182214849
0.9413344648866543,-0.007006711808550538
0.9438562393918245,-0.006921380771583568
0.9464846762806952,-0.006834235497511958
0.9492166488542982,-0.006745516224438889
0.952048995309535,-0.00665545362079791
0.9549785512044421,-0.0065642676177078
0.9580021522549224,-0.006472167314082407
0.961116662108965,-0.006379350244302509
0.964318972942202,-0.006286002549557279
0.9676060227804062,-0.006192298743110217
0.9709748005838167,-0.006098401901636264
0.9744223522967179,-0.006004463880585218
0.9779457877723684,-0.005910625518221827
0.9815422897837027,-0.005817016869723763
0.9852091082778559,-0.005723757820234849
0.9889435728599932,-0.005630958217596361
0.9927430848075356,-0.005538718588003884
0.9966051291075848,-0.005447130297016156
1.000527264508782,-0.005356276272125665
1.004507132742841,-0.005266231265530877
1.0085424540638952,-0.005177062402320483
1.0126310238039875,-0.00508882970687983
1.016770718884558,-0.00500158638945601
1.0209594896580532,-0.004915379436315807
1.0251953632006725,-0.0048302499228456185
1.0294764385851343,-0.004746233497792923
1.033800888020218,-0.004663360704280586
1.0381669539409937,-0.004581657397394213
1.0425729452906816,-0.004501145110034749
1.0470172382952665,-0.0044218413466661265
1.0514982745684036,-0.004343759918339321
1.056014554742609,-0.00426691127773553
1.0605646438715852,-0.004191302720982159
1.0651471616723451,-0.004116938756440362
1.0697607863423524,-0.004043821265630113
1.0744042491822292,-0.0039719497854034565
1.0790763342391563,-0.0039013217097709297
1.0837758754757691,-0.003831932490985938
1.0885017556164314,-0.0037637758407906893
1.0932529038009335,-0.003696843883411506
1.0980282938969492,-0.0036311273381689183
1.1028269429578001,-0.003566615660540777
1.107647908960545,-0.0035032971865910966
1.1124902897659863,-0.003441159254398311
1.1173532211173562,-0.0033801883285706933
1.1222358751001165,-0.0033203701140621755
1.1271374590275132,-0.003261689638251835
1.132057213371068,-0.003204131371881806
1.136994410740136,-0.0031476792826194023
1.1419483544976552,-0.0030923169359622716
1.1469183773658025,-0.0030380275618457613
1.151903840254706,-0.0029847941066481185
1.1569041310159123,-0.0029325993121090154
1.1619186632966085,-0.002881425751519856
1.166946875399345,-0.0028312558868249242
1.1719882295004849,-0.0027820721096058665
1.1770422097333586,-0.0027338568036092484
1.1821083225583062,-0.002686592334059323
1.1871860948898967,-0.0026402611255718694
1.1922750732278518,-0.002594845670588597
1.1973748232093253,-0.0025503285541779
1.202484928521986,-0.002506692490975309
1.2076049901708288,-0.0024639203323054905
1.212734625657055,-0.002421995092502227
1.2178734684690147,-0.002380899966390481
1.2230211672366302,-0.0023406183347888603
1.228177384953602,-0.0023011337888401537
1.2333417985496697,-0.002262430125292965
1.2385140982176397,-0.002224491385604607
1.2436939868390369,-0.0021873018275273
1.2488811794336696,-0.0021508459590122197
1.2540754027355172,-0.002115108523225857
1.259276394334678,-0.0020800745230258127
1.2644839025593535,-0.0020457292142555
1.269697686086155,-0.0020120581021436687
1.2749175130795964,-0.0019790469634344155
1.2801431614278536,-0.0019466818189646231
1.2853744172646098,-0.0019149489612093008
1.2906110760210292,-0.0018838349401389442
1.2958529403217534,-0.0018533265684288855
1.3010998218548888,-0.0018234109122544047
1.3063515387436277,-0.0017940752978611429
1.3116079169220274,-0.0017653073082355298
1.31686878874145,-0.0017370947796401073
1.322133993401265,-0.0017094257954700046
1.327403376508982,-0.001682288694911055
1.3326767893085896,-0.00165567205378273
1.3379540890978119,-0.0016295647018655555
1.343235138741925,-0.0016039557029578623
1.3485198061961885,-0.0015788343451290591
1.353807964764144,-0.0015541901653341587
