0.6575581277027754,-0.045469840457772095
0.6619466763273979,-0.04467182916882122
0.6663203004303526,-0.04387854050753558
0.6706787568306598,-0.04309015215294848
0.6750218060399931,-0.04230683910073125
0.6793491762955208,-0.04152878004580021
0.6836606074074346,-0.04075614936738877
0.6879558320581026,-0.03998912040683113
0.6922345793849012,-0.039227864737239125
0.6964965665305706,-0.038472553558024834
0.7007414997303409,-0.03772335737152714
0.7049691016093613,-0.036980441081328475
0.7091790632317938,-0.03624397233453504
0.7133710708327224,-0.0355141166583785
0.7175448118024003,-0.03479103633496338
0.7216999640468886,-0.03407489212870837
0.7258361916853426,-0.03336584390667192
0.7299531512242485,-0.03266404942095644
0.7340505088309659,-0.031969661275037385
0.738127896889232,-0.03128283417951666
0.7421849450517708,-0.030603719492898935
0.7462212789521283,-0.029932465339630662
0.7502365066029852,-0.02926921873938793
0.7542302296658525,-0.028614123558728256
0.7582020422558963,-0.027967320596654972
0.7621515100394916,-0.027328950791017464
0.7660782061140776,-0.026699149241878238
0.769981683524877,-0.02607804950192862
0.7738614737148573,-0.025465783617356533
0.7777171091578862,-0.024862478343153794
0.7815480971532554,-0.02426825913566368
0.7853539315003336,-0.0236832480829304
0.7891340918302062,-0.02310756381037852
0.7928880391892515,-0.022541321985398106
0.7966152183570576,-0.021984634717540107
0.8003150517430722,-0.02143761125522129
0.8039869480808797,-0.02090035647661192
0.8076302909185795,-0.020372972338990568
0.8112444441065023,-0.019855556819790024
0.8148287474071334,-0.01934820430505684
0.8183825184970452,-0.018851005024645193
0.8219050483299092,-0.01836404543716327
0.8253956016739346,-0.017887407850444646
0.8288534150597174,-0.01742117041511728
0.8322776947082373,-0.016965407094591826
0.835667616998669,-0.016520187254645016
0.8390223231078683,-0.016085576045522833
0.8423409194697662,-0.015661633987072314
0.845622474952223,-0.015248416942519244
0.8488660185071746,-0.014845976032680511
0.8520705366411878,-0.014454357554543846
0.8552349706525261,-0.014073602884066151
0.8583582135990174,-0.013703748384382833
0.8614391072783494,-0.013344825313793475
0.8644764383343779,-0.012996859777913719
0.8674689346390213,-0.012659872621482396
0.8704152610155865,-0.012333879383824006
0.8733140146165316,-0.012018890219926978
0.8761637198605705,-0.011714909856321691
0.8789628228673623,-0.01142193754603573
0.881709685316441,-0.011139967046582776
0.8844025776784143,-0.010868986587020218
0.8870396717203575,-0.010608978891382445
0.8896190322504651,-0.01035992119206492
0.8921386078035689,-0.010121785282117325
0.8945962204082492,-0.00989453759074353
0.8969895502342237,-0.009678139648901216
0.8993161381715642,-0.009472546856186405
